ensembl,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,ENTREZID,description
ENSMUSG00000034282,89.73145973064616,1.4405103817006282,0.5327387401638424,2.7039715213081803,0.006851616107425726,0.03997501950398034,Evpl,14027,envoplakin [Source:MGI Symbol;Acc:MGI:107507]
ENSMUSG00000027259,118.43921605399382,-0.7984785548581663,0.29535205266054787,-2.703480634942018,0.0068617446154597035,0.04000734348010758,Adal,75894,adenosine deaminase-like [Source:MGI Symbol;Acc:MGI:1923144]
ENSMUSG00000032661,2126.0376343405906,1.0006963423371478,0.3701455057899084,2.703521525140805,0.00686090041052584,0.04000734348010758,Oas3,246727,2'-5' oligoadenylate synthetase 3 [Source:MGI Symbol;Acc:MGI:2180850]
ENSMUSG00000079259,77.80945889571828,-1.1323298682555611,0.4189821529957983,-2.702573033622548,0.006880506680927606,0.04010332754301354,Trim71,636931,tripartite motif-containing 71 [Source:MGI Symbol;Acc:MGI:2685973]
ENSMUSG00000029152,2934.3012991908895,-0.5177741421975336,0.19163874549136278,-2.7018238971976043,0.006896027645004716,0.040180362880466836,Ociad1,68095,OCIA domain containing 1 [Source:MGI Symbol;Acc:MGI:1915345]
ENSMUSG00000034154,1211.7423416787221,-0.5602588105803222,0.207410009590152,-2.701213946652861,0.006908688112992813,0.040240685371570356,Ino80,68142,INO80 complex subunit [Source:MGI Symbol;Acc:MGI:1915392]
ENSMUSG00000038822,330.4033197961969,-0.6150545521840357,0.22779255032285453,-2.700064384512609,0.006932605829093764,0.040366515209871834,Hace1,209462,"HECT domain and ankyrin repeat containing, E3 ubiquitin protein ligase 1 [Source:MGI Symbol;Acc:MGI:2446110]"
ENSMUSG00000038612,5508.9581715788245,0.5230158243100621,0.19379658247074236,2.698787654777257,0.006959256540640041,0.04050816916295784,Mcl1,17210,myeloid cell leukemia sequence 1 [Source:MGI Symbol;Acc:MGI:101769]
ENSMUSG00000036278,357.61363010902494,0.7972845979243429,0.29562580781378217,2.696938416237871,0.006998021095547252,0.04072021684526144,Macrod1,107227,mono-ADP ribosylhydrolase 1 [Source:MGI Symbol;Acc:MGI:2147583]
ENSMUSG00000069020,599.2303280038476,-0.4694122904653727,0.17407988908376343,-2.6965337175709125,0.007006530387530058,0.040728961142712225,Urm1,68205,ubiquitin related modifier 1 [Source:MGI Symbol;Acc:MGI:1915455]
ENSMUSG00000055850,707.7113444902318,-0.5177325015633741,0.19198845514981622,-2.6966855958050546,0.007003335870405315,0.040728961142712225,Rnf181,66510,ring finger protein 181 [Source:MGI Symbol;Acc:MGI:1913760]
ENSMUSG00000055745,288.906218715366,-0.6998975867948677,0.25954993110567764,-2.6965816704836625,0.007005521632936406,0.040728961142712225,Rtl6,223732,retrotransposon Gag like 6 [Source:MGI Symbol;Acc:MGI:2675858]
ENSMUSG00000031591,1413.7517435118348,0.512452977158789,0.190121148983537,2.69540227322718,0.0070303697366884315,0.040853921305601316,Asah1,11886,N-acylsphingosine amidohydrolase 1 [Source:MGI Symbol;Acc:MGI:1277124]
ENSMUSG00000037553,5412.019600537773,0.5556200523632508,0.20620469870629352,2.6945072340696035,0.007049279639877495,0.04095016243831567,Zdhhc18,503610,"zinc finger, DHHC domain containing 18 [Source:MGI Symbol;Acc:MGI:3527792]"
ENSMUSG00000029613,849.0441596807557,-0.4327861176095509,0.16062879313024322,-2.694324654849603,0.007053142678865089,0.04095895943280996,Eif2ak1,15467,eukaryotic translation initiation factor 2 alpha kinase 1 [Source:MGI Symbol;Acc:MGI:1353448]
ENSMUSG00000050737,11.443448699558715,2.340785439173404,0.8689224257358678,2.6938946099717174,0.007062249146682927,0.04099361020698453,Ptges,64292,prostaglandin E synthase [Source:MGI Symbol;Acc:MGI:1927593]
ENSMUSG00000034413,86.36900669686064,1.1915413651248807,0.4423238984580986,2.6938209065313607,0.007063810922185247,0.04099361020698453,Neurl1b,240055,neuralized E3 ubiquitin protein ligase 1B [Source:MGI Symbol;Acc:MGI:3643092]
ENSMUSG00000031425,20.387052490040354,-1.2776002708970555,0.47430227420331417,-2.6936414611189488,0.0070676146662541255,0.041002039974985256,Plp1,18823,proteolipid protein (myelin) 1 [Source:MGI Symbol;Acc:MGI:97623]
ENSMUSG00000029804,1732.1351438992688,-0.5908997284321084,0.21938434266847928,-2.693445308104969,0.007071774668912125,0.04101253024647773,Herc3,73998,hect domain and RLD 3 [Source:MGI Symbol;Acc:MGI:1921248]
ENSMUSG00000060550,2850.3385324181922,0.5021192706125616,0.1864306518375028,2.6933300166231255,0.0070742207902612314,0.041013077247794426,H2-Q7,15018,"histocompatibility 2, Q region locus 7 [Source:MGI Symbol;Acc:MGI:95936]"
ENSMUSG00000032014,83.67687714446112,1.4021562961101959,0.520755032898484,2.69254487720627,0.007090899183514376,0.041096108627885417,Oaf,102644,out at first homolog [Source:MGI Symbol;Acc:MGI:94852]
ENSMUSG00000041515,1599.6563808587516,0.7680790279453469,0.2852911695781252,2.692263588393377,0.007096883070395589,0.041109423380917054,Irf8,15900,interferon regulatory factor 8 [Source:MGI Symbol;Acc:MGI:96395]
ENSMUSG00000006784,13.479065845371547,1.8691135104172958,0.6942659917088994,2.6922152787817977,0.007097911221970368,0.041109423380917054,Odad4,74407,outer dynein arm complex subunit 4 [Source:MGI Symbol;Acc:MGI:1921657]
ENSMUSG00000027193,3477.357112854941,-0.7159654277631988,0.26597433646539964,-2.691859061584079,0.007105496560690081,0.041132576173503195,Api5,11800,apoptosis inhibitor 5 [Source:MGI Symbol;Acc:MGI:1888993]
ENSMUSG00000001175,10677.523289070627,-0.6385606193685267,0.2372238593953453,-2.691806047655324,0.007106626068625789,0.041132576173503195,Calm1,12313,calmodulin 1 [Source:MGI Symbol;Acc:MGI:88251]
ENSMUSG00000013646,378.1719864318168,-0.5683613838140147,0.2111557957620276,-2.6916684041889027,0.00710955943521764,0.041135901456788464,Sh3bp5l,79566,SH3 binding domain protein 5 like [Source:MGI Symbol;Acc:MGI:1933124]
ENSMUSG00000000290,10446.593201733765,0.5438098151819492,0.2020704541950452,2.691189156515903,0.007119781328227771,0.041167727646871384,Itgb2,16414,integrin beta 2 [Source:MGI Symbol;Acc:MGI:96611]
ENSMUSG00000040760,1991.6601550812863,-0.44244086145203193,0.16439763854035058,-2.691284773798238,0.007117740850359244,0.041167727646871384,Appl1,72993,"adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 1 [Source:MGI Symbol;Acc:MGI:1920243]"
ENSMUSG00000028637,36.46455771880334,-1.01741411799121,0.3781109338718852,-2.690782061160757,0.007128474643430354,0.04119067902809209,Ccdc30,73332,coiled-coil domain containing 30 [Source:MGI Symbol;Acc:MGI:1920582]
ENSMUSG00000028958,285.5267462177784,-0.6323547230492292,0.23500490833010668,-2.690814960175101,0.007127771747874004,0.04119067902809209,Tmub1,64295,transmembrane and ubiquitin-like domain containing 1 [Source:MGI Symbol;Acc:MGI:1923764]
ENSMUSG00000018171,2199.086583978403,-0.7775968728707253,0.2890073483597057,-2.6905782060008696,0.007132831446766453,0.041202201921219,Vmp1,75909,vacuole membrane protein 1 [Source:MGI Symbol;Acc:MGI:1923159]
ENSMUSG00000028221,519.3062189087035,-0.5611200742751011,0.2086028953055457,-2.689895907020921,0.00714743097195761,0.04125676059912691,Pip4p2,72519,"phosphatidylinositol-4,5-bisphosphate 4-phosphatase 2 [Source:MGI Symbol;Acc:MGI:1919769]"
ENSMUSG00000024487,911.3376779565232,-0.4552338067090366,0.16924415430054002,-2.6898052023743313,0.0071493738477298886,0.04125676059912691,Yipf5,67180,"Yip1 domain family, member 5 [Source:MGI Symbol;Acc:MGI:1914430]"
ENSMUSG00000059326,266.32134065132163,-0.543330774874578,0.20198451515369845,-2.6899625174788024,0.007146004490838856,0.04125676059912691,Csf2ra,12982,"colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage) [Source:MGI Symbol;Acc:MGI:1339754]"
ENSMUSG00000030134,18.076066354765594,2.474761791124742,0.9200909439760395,2.689692586724545,0.007151786712600506,0.041257032246457236,Rasgef1a,70727,"RasGEF domain family, member 1A [Source:MGI Symbol;Acc:MGI:1917977]"
ENSMUSG00000037366,407.61365190176843,-0.6318328904546712,0.2349365599051701,-2.6893766160094645,0.00715856049765414,0.04128245255244396,Pafah2,100163,platelet-activating factor acetylhydrolase 2 [Source:MGI Symbol;Acc:MGI:2140321]
ENSMUSG00000022947,7.416592869910659,2.6601466046967666,0.9891948429394226,2.6892038749333347,0.007162266157898616,0.041290168438874036,Cbr3,109857,carbonyl reductase 3 [Source:MGI Symbol;Acc:MGI:1309992]
ENSMUSG00000087679,117.71516034941443,-0.7583445404928696,0.2821083416135865,-2.688132283346659,0.007185292553942344,0.04138662648237637,Tmem250-ps,109299,"transmembrane protein 250, pseudogene [Source:MGI Symbol;Acc:MGI:1924939]"
ENSMUSG00000045160,395.586392964506,-0.7308910075195405,0.27193280579434553,-2.6877632707261183,0.007193237276683455,0.04138662648237637,Bola3,78653,bolA-like 3 (E. coli) [Source:MGI Symbol;Acc:MGI:1925903]
ENSMUSG00000035529,1251.443378631561,-0.5435173782199434,0.2022151526143178,-2.6878172639049787,0.007192074328743729,0.04138662648237637,Prdm4,72843,PR domain containing 4 [Source:MGI Symbol;Acc:MGI:1920093]
ENSMUSG00000070390,8.454243102508135,-2.264959238859689,0.8426749270999069,-2.6878208500336185,0.007191997093835638,0.04138662648237637,Nlrp1b,637515,"NLR family, pyrin domain containing 1B [Source:MGI Symbol;Acc:MGI:3582959]"
ENSMUSG00000031174,110.86704296720687,-0.7803649218106768,0.2903395164536364,-2.6877668301665416,0.007193160605434216,0.04138662648237637,Rpgr,19893,retinitis pigmentosa GTPase regulator [Source:MGI Symbol;Acc:MGI:1344037]
ENSMUSG00000044703,101.56605429795296,0.7409775985561773,0.2757107673647474,2.687517813099813,0.007198526265895798,0.04140339694952402,Phf11a,219131,PHD finger protein 11A [Source:MGI Symbol;Acc:MGI:1918441]
ENSMUSG00000072115,6.778824128822822,2.800923900010292,1.0422566696972893,2.6873648127613197,0.007201824800735679,0.0414087117375633,Ang,11727,"angiogenin, ribonuclease, RNase A family, 5 [Source:MGI Symbol;Acc:MGI:88022]"
ENSMUSG00000059834,199.13601265566848,-0.7508384371030428,0.27946033132476583,-2.6867442457530046,0.007215217521264344,0.04144472277777632,Sclt1,67161,sodium channel and clathrin linker 1 [Source:MGI Symbol;Acc:MGI:1914411]
ENSMUSG00000030207,504.2899928278381,0.4924101892131369,0.18327279125348483,2.686761007159452,0.007214855492706799,0.04144472277777632,Fam234b,74525,"family with sequence similarity 234, member B [Source:MGI Symbol;Acc:MGI:1921775]"
ENSMUSG00000020092,12.356234794534362,1.8351439493668693,0.6830143051087566,2.6868309135555495,0.007213345764663364,0.04144472277777632,Pald1,27355,"phosphatase domain containing, paladin 1 [Source:MGI Symbol;Acc:MGI:1351623]"
ENSMUSG00000010517,1887.5167515441076,-0.6875681215591736,0.2559978654817101,-2.6858353692339563,0.0072348727154534125,0.04152388564771285,Faf1,14084,Fas-associated factor 1 [Source:MGI Symbol;Acc:MGI:109419]
ENSMUSG00000022428,449.9813474443612,-0.4697174773965954,0.17489073905645766,-2.6857767308362894,0.007236142467079498,0.04152388564771285,Cby1,73739,"chibby family member 1, beta catenin antagonist [Source:MGI Symbol;Acc:MGI:1920989]"
ENSMUSG00000036036,60.540381746024345,3.376239350798403,1.2570798342294123,2.6857795812690224,0.007236080739390805,0.04152388564771285,Zfp57,22715,zinc finger protein 57 [Source:MGI Symbol;Acc:MGI:99204]
ENSMUSG00000018678,552.4333028905035,-0.5823869597553794,0.21687001646107681,-2.6854194473670105,0.007243883380012153,0.04155463232369472,Sp2,78912,Sp2 transcription factor [Source:MGI Symbol;Acc:MGI:1926162]
ENSMUSG00000090273,15.918037056888245,-1.484855014702567,0.5530023566721969,-2.6850789997315405,0.0072512664409043045,0.041569636904316296,Prr22,100504446,proline rich 22 [Source:MGI Symbol;Acc:MGI:2685392]
ENSMUSG00000037926,1657.6555734106264,-0.7353360831399545,0.27389527560311977,-2.6847344537825197,0.007258745253779023,0.04158517032872942,Ssh2,237860,slingshot protein phosphatase 2 [Source:MGI Symbol;Acc:MGI:2679255]
ENSMUSG00000022969,354.1957308826319,-0.7434682286122686,0.2769170163654656,-2.684805138991764,0.007257210376291134,0.04158517032872942,Il10rb,16155,"interleukin 10 receptor, beta [Source:MGI Symbol;Acc:MGI:109380]"
ENSMUSG00000017607,4.658142738739314,3.677011402132558,1.3702645664322926,2.683431719836599,0.0072870853732000685,0.04172011878635456,Tns4,217169,tensin 4 [Source:MGI Symbol;Acc:MGI:2144377]
ENSMUSG00000017428,2368.576219096524,-0.6232985964735089,0.2323268585379546,-2.6828520834653404,0.007299726865744101,0.04177877808064043,Psmd11,69077,"proteasome (prosome, macropain) 26S subunit, non-ATPase, 11 [Source:MGI Symbol;Acc:MGI:1916327]"
ENSMUSG00000040761,1769.312621140609,-0.4527785400826787,0.16884529406379403,-2.681617764908553,0.0073267121385946704,0.04191946620241223,Spen,56381,spen family transcription repressor [Source:MGI Symbol;Acc:MGI:1891706]
ENSMUSG00000090698,30.339120824335208,1.4625020365539805,0.5454774778819679,2.681141011050948,0.007337159101767918,0.04195171068056745,Apold1,381823,apolipoprotein L domain containing 1 [Source:MGI Symbol;Acc:MGI:2685921]
ENSMUSG00000000682,2854.930484709375,0.8711892828985168,0.3251117995487412,2.6796606093895616,0.007369683928044479,0.04211006488242715,Cd52,23833,CD52 antigen [Source:MGI Symbol;Acc:MGI:1346088]
ENSMUSG00000022386,197.3586867689253,-0.6089942065829678,0.22726122990458184,-2.6797100712631927,0.007368595152153325,0.04211006488242715,Trmu,72026,tRNA 5-methylaminomethyl-2-thiouridylate methyltransferase [Source:MGI Symbol;Acc:MGI:1919276]
ENSMUSG00000107660,2.368278979224253,-4.737963406699505,1.7685411711819239,-2.679023527359051,0.007383720556282397,0.042176450304948807,Gm6559,625167,predicted gene 6559 [Source:MGI Symbol;Acc:MGI:3643041]
ENSMUSG00000074519,120.85586026040218,0.7705046404214542,0.28764882769067457,2.6786295171347696,0.007392413657764858,0.042208165850112646,Zfp971,626848,zinc finger protein 971 [Source:MGI Symbol;Acc:MGI:1261426]
ENSMUSG00000021118,8.882928838956094,2.277171664198974,0.8501500900532927,2.6785525177750986,0.007394113577160051,0.042208165850112646,Plek2,27260,pleckstrin 2 [Source:MGI Symbol;Acc:MGI:1351466]
ENSMUSG00000032290,2470.126378659677,-0.5520394205439086,0.20615512721751963,-2.677786519281849,0.007411043675690098,0.04229096553022239,Ptpn9,56294,"protein tyrosine phosphatase, non-receptor type 9 [Source:MGI Symbol;Acc:MGI:1928376]"
ENSMUSG00000026341,20343.812196279054,-0.6110829569132878,0.22826168182876533,-2.677115808564413,0.007425896266537076,0.0423480068646632,Actr3,74117,ARP3 actin-related protein 3 [Source:MGI Symbol;Acc:MGI:1921367]
ENSMUSG00000045326,2.7660168169900072,4.881965225633691,1.8239374836237146,2.6766077617607973,0.007437164502397424,0.042398402012850174,Fndc7,320181,fibronectin type III domain containing 7 [Source:MGI Symbol;Acc:MGI:2443535]
ENSMUSG00000033705,136.3793030792419,1.4758350781913512,0.5515907779844886,2.675597811087504,0.007459610282274884,0.04249857684174835,Stard9,668880,START domain containing 9 [Source:MGI Symbol;Acc:MGI:3045258]
ENSMUSG00000020366,1378.3233784629847,-0.38603743383756917,0.14427506124517345,-2.675704522360642,0.007457235796560657,0.04249857684174835,Mapk9,26420,mitogen-activated protein kinase 9 [Source:MGI Symbol;Acc:MGI:1346862]
ENSMUSG00000047557,329.66752127978134,0.7380338329291086,0.2758580111605234,2.6754119984561275,0.007463746510088215,0.04250825453606414,Lxn,17035,latexin [Source:MGI Symbol;Acc:MGI:107633]
ENSMUSG00000020311,671.1425714358468,-0.547725001214918,0.20474858792826717,-2.675110030096086,0.007470472776133603,0.04253267213287428,Erlec1,66753,endoplasmic reticulum lectin 1 [Source:MGI Symbol;Acc:MGI:1914003]
ENSMUSG00000043207,1692.5518819307674,-0.5090611107790192,0.19030942176018756,-2.6749128134102396,0.007474868660168433,0.04254381023651348,Zmpste24,230709,"zinc metallopeptidase, STE24 [Source:MGI Symbol;Acc:MGI:1890508]"
ENSMUSG00000020083,102.36561661304407,0.8041929302778026,0.3006592983572998,2.674764873967442,0.007478167695997787,0.042548700310115956,Fam241b,69894,"family with sequence similarity 241, member B [Source:MGI Symbol;Acc:MGI:1917144]"
ENSMUSG00000001376,523.1014717029371,-0.4859134645648198,0.18172898452188385,-2.6738357991886867,0.007498915843234491,0.0426528354175363,Vps50,73288,VPS50 EARP/GARPII complex subunit [Source:MGI Symbol;Acc:MGI:1920538]
ENSMUSG00000033871,90.06585031838475,0.9270002830511623,0.34682393975346754,2.6728266904242566,0.007521509783596503,0.042767397820717125,Ppargc1b,170826,"peroxisome proliferative activated receptor, gamma, coactivator 1 beta [Source:MGI Symbol;Acc:MGI:2444934]"
ENSMUSG00000028391,35.50879973027803,1.2841101813223064,0.4804634234711718,2.672649193657827,0.0075254902420160644,0.04277608354971257,Wdr31,71354,WD repeat domain 31 [Source:MGI Symbol;Acc:MGI:1918604]
ENSMUSG00000056569,2.413776506746074,4.687327393517832,1.7541157078304854,2.672188255651153,0.007535835842341213,0.04279787233307633,Mpz,17528,myelin protein zero [Source:MGI Symbol;Acc:MGI:103177]
ENSMUSG00000010751,306.20480817025856,0.5995853236007489,0.22438307448581363,2.6721504060621872,0.007536685930092174,0.04279787233307633,Tnfrsf22,79202,"tumor necrosis factor receptor superfamily, member 22 [Source:MGI Symbol;Acc:MGI:1930270]"
ENSMUSG00000028525,786.2448196828616,0.7550627842716828,0.282589199023604,2.6719449535953927,0.007541301816675466,0.04281014400423289,Pde4b,18578,"phosphodiesterase 4B, cAMP specific [Source:MGI Symbol;Acc:MGI:99557]"
ENSMUSG00000058392,2623.1117018271057,0.529073353679554,0.19803429852558346,2.671624852960532,0.007548498547128673,0.04283705374662444,Rrp1b,72462,ribosomal RNA processing 1B [Source:MGI Symbol;Acc:MGI:1919712]
ENSMUSG00000036918,2002.1210048508642,-0.6118285015432137,0.22911811872710042,-2.6703628021315704,0.007576932909597715,0.04297044975950391,Ttc7,225049,tetratricopeptide repeat domain 7 [Source:MGI Symbol;Acc:MGI:1920999]
ENSMUSG00000040563,131.5539588665013,1.2166137310294844,0.4556432667189867,2.6701014146222826,0.0075828340340899116,0.04298993586492002,Plppr2,235044,phospholipid phosphatase related 2 [Source:MGI Symbol;Acc:MGI:2384575]
ENSMUSG00000058441,4.839445710231565,-3.8204766237204475,1.431488938979009,-2.668883090668764,0.007610393497259979,0.04313215866061643,Panx2,406218,pannexin 2 [Source:MGI Symbol;Acc:MGI:1890615]
ENSMUSG00000075415,9900.665854953373,-0.4963972294947279,0.1860060917607168,-2.6687149049575565,0.007614205037622029,0.043139740627384855,Fnbp1,14269,formin binding protein 1 [Source:MGI Symbol;Acc:MGI:109606]
ENSMUSG00000025142,614.8514456412325,-0.6252359966193187,0.23436481350578084,-2.6677895340458035,0.007635207056183515,0.04324468199181043,Aspscr1,68938,"alveolar soft part sarcoma chromosome region, candidate 1 (human) [Source:MGI Symbol;Acc:MGI:1916188]"
ENSMUSG00000034686,135.56426950712796,1.0854667330858139,0.40703543994508573,2.6667622191135423,0.007658583583923433,0.04334892538787431,Prr7,432763,proline rich 7 (synaptic) [Source:MGI Symbol;Acc:MGI:3487246]
ENSMUSG00000001552,58.76630092181867,2.0627187616464555,0.7738068239286378,2.665676623493675,0.007683355981188612,0.043475030809846917,Jup,16480,junction plakoglobin [Source:MGI Symbol;Acc:MGI:96650]
ENSMUSG00000060032,320.8489146222497,0.48302442174194116,0.18121858997885265,2.665424235992057,0.007689125534882382,0.043493564775482926,H2aj,232440,H2J.A histone [Source:MGI Symbol;Acc:MGI:3606192]
ENSMUSG00000030217,54.37957679498268,0.933914437161641,0.35041808502967975,2.665143373186747,0.007695550595726836,0.043515793397821106,Art4,109978,ADP-ribosyltransferase 4 [Source:MGI Symbol;Acc:MGI:1202710]
ENSMUSG00000036825,395.341739535099,-0.7205195153571179,0.2703786233853734,-2.664853849522542,0.00770217881979119,0.04353915605780829,Ssx2ip,99167,"synovial sarcoma, X 2 interacting protein [Source:MGI Symbol;Acc:MGI:2139150]"
ENSMUSG00000002319,638.3259543173392,-0.6178574787787444,0.23194028531862335,-2.6638644422204405,0.0077248684986693916,0.04365326693075033,Ipo4,75751,importin 4 [Source:MGI Symbol;Acc:MGI:1923001]
ENSMUSG00000021611,147.83471344893476,0.9092951803906696,0.34140923095049086,2.663358509256389,0.0077364939856792245,0.043704800329206345,Tert,21752,telomerase reverse transcriptase [Source:MGI Symbol;Acc:MGI:1202709]
ENSMUSG00000032278,8.335882372087758,2.349695472317333,0.8826967649087738,2.6619509278026783,0.007768920366182395,0.043859566936178304,Paqr5,74090,progestin and adipoQ receptor family member V [Source:MGI Symbol;Acc:MGI:1921340]
ENSMUSG00000044857,1151.7498202037018,0.5893450315091078,0.22138734261980939,2.662053866924071,0.007766544842223786,0.043859566936178304,Lemd2,224640,LEM domain containing 2 [Source:MGI Symbol;Acc:MGI:2385045]
ENSMUSG00000026113,423.8596295947495,0.7590506556366344,0.2851918776613287,2.6615437363122343,0.0077783234981969995,0.04389844125730016,Inpp4a,269180,"inositol polyphosphate-4-phosphatase, type I [Source:MGI Symbol;Acc:MGI:1931123]"
ENSMUSG00000052428,1188.849372501638,-0.5941538877736621,0.22328567266376786,-2.660958406714979,0.007791858177163943,0.04396060004903332,Tmco1,68944,transmembrane and coiled-coil domains 1 [Source:MGI Symbol;Acc:MGI:1921173]
ENSMUSG00000109305,5.798171093294657,4.023354767027955,1.5120627726163536,2.6608384518760824,0.007794634517834081,0.043962041189038986,Smim38,100040049,small integral membrane protein 38 [Source:MGI Symbol;Acc:MGI:1916283]
ENSMUSG00000010554,870.3633781716849,-0.8114215815688398,0.30497881718454045,-2.6605834105450494,0.007800540365256228,0.043981126230101315,Mettl16,67493,methyltransferase like 16 [Source:MGI Symbol;Acc:MGI:1914743]
ENSMUSG00000008730,3378.9419537522203,-0.5845328311391276,0.219821389485317,-2.659126268411526,0.007834359530297671,0.04414326198670795,Hipk1,15257,homeodomain interacting protein kinase 1 [Source:MGI Symbol;Acc:MGI:1314873]
ENSMUSG00000028907,1402.3436739753415,-0.6589880075214534,0.2478460838121899,-2.658859875392722,0.007840556493213352,0.04416390978202443,Utp11,67205,UTP11 small subunit processome component [Source:MGI Symbol;Acc:MGI:1914455]
ENSMUSG00000025006,75.71358053954756,0.7433660509308649,0.27973570237125506,2.6573871144423906,0.0078748958819196,0.044343012361897284,Sorbs1,20411,sorbin and SH3 domain containing 1 [Source:MGI Symbol;Acc:MGI:700014]
ENSMUSG00000034216,414.61267797768573,-0.4851977005239239,0.18261220531524106,-2.6569839605536414,0.007884319409959989,0.04438174505819634,Vps18,228545,VPS18 CORVET/HOPS core subunit [Source:MGI Symbol;Acc:MGI:2443626]
ENSMUSG00000025793,1302.204133417248,-0.5204290472285166,0.19589312869568876,-2.6566988372368074,0.007890990126862361,0.04440496186587697,Hgs,15239,HGF-regulated tyrosine kinase substrate [Source:MGI Symbol;Acc:MGI:104681]
ENSMUSG00000036707,4870.459360736782,-0.5252039372774634,0.1977709438416697,-2.6556172867230083,0.007916339958001558,0.044504530150737964,Cab39,12283,calcium binding protein 39 [Source:MGI Symbol;Acc:MGI:107438]
ENSMUSG00000030505,916.4926355695561,-0.6780058185381026,0.2552897559783631,-2.655828534677147,0.007911382916203944,0.044504530150737964,Prmt3,71974,protein arginine N-methyltransferase 3 [Source:MGI Symbol;Acc:MGI:1919224]
ENSMUSG00000002477,1193.4038256475749,0.8303093923514394,0.3126522594788574,2.655696119821542,0.00791448977356986,0.044504530150737964,Snrpd1,20641,small nuclear ribonucleoprotein D1 [Source:MGI Symbol;Acc:MGI:98344]
ENSMUSG00000089728,11.125180576826088,2.001523897722289,0.7537699563715295,2.655351119799404,0.00792258966218917,0.044525311349957124,Clec2f,435921,"C-type lectin domain family 2, member f [Source:MGI Symbol;Acc:MGI:3522133]"
ENSMUSG00000059554,250.14425876960988,-0.7175177338710049,0.2703005422480345,-2.6545182925034343,0.00794217333047374,0.04460745809274903,Ccdc28a,215814,coiled-coil domain containing 28A [Source:MGI Symbol;Acc:MGI:2443508]
ENSMUSG00000071847,26.130962685690523,2.090741263853875,0.7878720726196199,2.6536557602585225,0.007962501191237729,0.044706393520281634,Apcdd1,494504,adenomatosis polyposis coli down-regulated 1 [Source:MGI Symbol;Acc:MGI:3513977]
ENSMUSG00000024776,959.2637858988173,-0.4229998252902563,0.15947458277155574,-2.652459206594667,0.007990778304518139,0.04485071865223425,Stambpl1,76630,STAM binding protein like 1 [Source:MGI Symbol;Acc:MGI:1923880]
ENSMUSG00000054364,955.726900145058,0.678218061667218,0.25573084599487356,2.652077652301724,0.00799981413581243,0.04488698800335681,Rhob,11852,ras homolog family member B [Source:MGI Symbol;Acc:MGI:107949]
ENSMUSG00000004864,19.656845773918302,1.71059870320553,0.6454028707623768,2.650435535226082,0.008038806668173944,0.045091267123282534,Mapk13,26415,mitogen-activated protein kinase 13 [Source:MGI Symbol;Acc:MGI:1346864]
ENSMUSG00000019996,372.1967750030525,0.6033144254127183,0.22775768991765705,2.6489310882580477,0.008074679456956198,0.04527792123789683,Map7,17761,microtubule-associated protein 7 [Source:MGI Symbol;Acc:MGI:1328328]
ENSMUSG00000029270,201.58236666544752,0.5729914956848023,0.2163381589222081,2.6485919013984094,0.008082786969544281,0.04530881451683791,Dipk1a,67266,divergent protein kinase domain 1A [Source:MGI Symbol;Acc:MGI:1914516]
ENSMUSG00000050147,127.45403766347593,0.966144571183176,0.3648112394252276,2.6483410234437113,0.008088788340564295,0.04531332472569892,F2rl3,14065,coagulation factor II (thrombin) receptor-like 3 [Source:MGI Symbol;Acc:MGI:1298207]
ENSMUSG00000043740,14.584586373031415,2.003671733676425,0.7565486361402761,2.648437440715857,0.008086481425309466,0.04531332472569892,B430306N03Rik,320148,RIKEN cDNA B430306N03 gene [Source:MGI Symbol;Acc:MGI:2443478]
ENSMUSG00000057191,356.5435075184209,0.9787938702801086,0.36963851612272136,2.647975867198713,0.008097530545470721,0.04533317341331104,AB124611,382062,cDNA sequence AB124611 [Source:MGI Symbol;Acc:MGI:3043001]
ENSMUSG00000036330,5.092476201089784,-3.2464357150839387,1.2263527566425165,-2.647228293408794,0.008115454595990758,0.04541893860702273,Slc18a1,110877,"solute carrier family 18 (vesicular monoamine), member 1 [Source:MGI Symbol;Acc:MGI:106684]"
ENSMUSG00000055302,2671.789759132155,-0.5533128047757736,0.20911257408777445,-2.6460044652480916,0.008144874132302114,0.04554428715668374,Mrfap1,67568,Morf4 family associated protein 1 [Source:MGI Symbol;Acc:MGI:1914818]
ENSMUSG00000056665,324.5322631583977,0.8822298486909762,0.33340610063602616,2.646111894797305,0.008142287822738268,0.04554428715668374,Them6,223626,thioesterase superfamily member 6 [Source:MGI Symbol;Acc:MGI:1925301]
ENSMUSG00000022464,2.850887525878723,-5.006615100565084,1.892165725729044,-2.645970716246884,0.008145686773421446,0.04554428715668374,Slc38a4,69354,"solute carrier family 38, member 4 [Source:MGI Symbol;Acc:MGI:1916604]"
ENSMUSG00000044167,964.2220359647553,0.5740590514231748,0.21696657229286515,2.645840994567127,0.008148811013204525,0.04554715232669029,Foxo1,56458,forkhead box O1 [Source:MGI Symbol;Acc:MGI:1890077]
ENSMUSG00000022964,306.08432040399816,0.7638059879176731,0.28871766056365916,2.6455118347333033,0.008156743370693161,0.04557688165380264,Tmem50b,77975,transmembrane protein 50B [Source:MGI Symbol;Acc:MGI:1925225]
